0.7809999477317373	0.9333403880512888
0.04204159656426265	0.99998215341702
0.7091189194787373	2.0
0.7223856355477363	0.9333322655828948
0.9556658256501804	2.0
0.3936755796830518	0.999992569817362
0.09292555562268401	2.0
0.5464466482037549	2.0
0.8856367762339918	0.4341080748978558
0.3735035086466161	2.0
0.9616549210017755	2.0
0.42194386202575895	0.9333270556216657
0.4972235845852797	0.9999909668083534
0.6967777496927534	0.9999762660303086
0.21302728905604051	0.9999932135191749
0.02183627571110036	0.9999927329764976
0.3920109251020998	0.9999951299408458
0.8356317555853054	2.0
0.7557130603980529	2.0
0.6992989202592337	2.0
0.4794174558266795	2.0
0.8445905660238127	0.8797590281781186
0.5340777445370652	2.0
0.5552926522415587	2.0
0.24930721882863804	2.0
0.1273011561210433	0.9999980619480598
0.6445513746277332	2.0
0.8649275941430399	2.0
0.3922505031300927	2.0
0.31884115301443616	0.9999932184129924
0.8445157726160462	2.0
0.019130935141035588	1.0
0.800243340863348	2.0
0.7250027971118407	0.8767027177816542
0.0112383890329677	0.9999147669609415
0.035610308908292865	2.0
0.8605267261258351	2.0
0.869110753449112	0.9333259451680749
0.6872829990661646	2.0
0.7094915090727827	2.0
0.7639247907729321	2.0
0.9844713886247505	0.9281115725997786
0.62225697758828	2.0
0.856248599540296	0.999890613739394
0.9962011126870689	2.0
0.7888216438908604	2.0
0.2580850770961711	0.9999930301122625
0.7323780324639566	2.0
0.0630915489446402	0.9999950405405053
0.8849743118934246	2.0
0.12086365199950966	0.9999983648245212
0.89504694497891	0.510049402857746
0.6665693656702563	2.0
0.6107983624011195	2.0
0.8616906233464883	0.7529543278430443
0.4281275635401156	0.999992571464533
0.013810658401568476	0.9999941472274455
0.8400457387465416	2.0
0.11521902450460098	0.9999867184477629
0.7270140175644249	2.0
0.6836129583624366	2.0
0.47565665818983294	2.0
0.06717022432931397	0.9999979221648805
0.9982813835118993	2.0
0.9378878716391683	0.8868477405928649
0.24986350189465267	0.9999894887968851
0.6834686483745727	2.0
0.9501738577873824	2.0
0.8232034969896667	2.0
0.12575935092322976	0.999993880900355
0.049359980757529565	0.999998644043778
0.16215239473879794	0.9991286336713405
0.1935030000235407	0.9333319151786121
0.5071391531750318	0.999987177837807
0.8671622754427222	0.9927379275153866
0.5680229015588036	2.0
0.7076855950093721	2.0
0.36930991711308647	2.0
0.8379242868599901	0.9996110374846644
0.4943840839144822	2.0
0.9402023344772479	2.0
0.7085006548277899	0.9999851619150623
0.24794132343705644	0.9999975617064434
0.7238092306683093	2.0
0.9769509619802013	0.6473192380251781
0.5296831436008393	2.0
0.6929098175426618	2.0
0.7802283455490617	2.0
0.9788985012860036	2.0
0.2180031225197525	0.999995379223544
0.6207074829089476	0.8666649473408398
0.010200691193900546	0.9999971029184522
0.6175142037341528	0.9999828219466238
0.0766569584464809	0.9999956363838226
0.8145089155706122	2.0
0.822685302385562	2.0
0.36794043019822364	0.9999972768397707
0.039935225085070414	1.0
0.1828557113878584	0.9999968576993205
0.48088481812515416	2.0
0.8565109127025534	0.9333304391957227
0.30141634664985095	0.9333285034887523
0.35577183917864685	0.9999959496678089
0.1710631369051907	0.999994201839871
0.6846989145396478	0.9999911955143611
0.27257795148986474	2.0
0.9313051492943178	2.0
0.18346408700521133	0.9999964725520046
0.01380080172050624	0.9999843458196803
0.85424296753593	2.0
0.1925356569361838	0.9999973184757269
0.301203037379693	0.9999968242575683
0.828383238561103	0.9999829104927292
0.6720820309514686	0.9999798059148278
0.6239653497806859	0.9999852377422378
0.45472903921475405	0.9999950736285508
0.8929789724972494	2.0
0.25154936088434865	0.9999972606877042
0.6003504182400687	2.0
0.20096474994998048	2.0
0.5756942899244002	2.0
0.8656016628638437	0.6777515301471959
0.051794540954607005	2.0
0.704362648567529	2.0
0.30620567114936836	0.9999969586559684
0.8735860328415013	2.0
0.8946705280387952	2.0
0.27540449699011127	2.0
0.2353824549250061	0.9999971254430464
0.37310299538899927	0.9999929334175142
0.589941334018883	0.9999604341694934
0.9889021596391168	2.0
0.06144414822802191	0.9999981556884214
0.026695082228349154	0.9999946586277524
0.8291841580043133	0.9999779711097394
0.4507012682047786	2.0
0.41673724772447573	2.0
0.5631295613308502	2.0
0.30309211501245525	2.0
0.6279213645163824	0.9333335163060423
0.2111615458585765	2.0
0.4363004747516859	0.9333340847039219
0.446162874863715	2.0
0.5889389588197211	0.9999887105859971
0.822171944978018	0.9999818577573151
0.4810484333774143	0.9999952923497769
0.5440571159121581	2.0
0.10625001878379181	0.9999973893242208
0.15196828856024536	2.0
0.01466589015936881	0.9999986863069966
0.8953975722066256	2.0
0.6262626197295549	2.0
0.8338998775751933	2.0
0.18111450671370677	0.9999955304198276
0.5915928514364486	0.9999796873329975
0.7453391058646834	2.0
0.6392432578047584	0.999993505909733
0.9997829057245007	0.9841258594727296
0.1366597846767248	0.999991424150305
0.12841046565550673	0.9999969935458846
0.3132319041479996	2.0
0.6619638088752768	0.9999836017261475
0.11687262869743731	0.9999924863961009
0.725466323411432	2.0
0.018123203157898837	0.999996928206936
0.16462928072060845	0.9999957965709528
0.05480627153057038	0.9999971359515352
0.9513094355109584	2.0
0.2926343781938918	0.9999923565714751
0.9975585718115803	2.0
0.43295190326776445	2.0
0.45796381388385976	0.9999913733759703
0.42760202999417873	0.9333321640221783
0.07170300358909643	0.9999980651147452
0.6064797596782852	2.0
0.2152821668278282	2.0
0.8944556238497017	2.0
0.20851452675950655	0.9999977274880165
0.1968968627126393	0.9999943315250996
0.3081761784490964	0.9999966644604469
0.7074611596586202	2.0
0.5038512649482692	2.0
0.9050210886922323	2.0
0.04096662762322567	0.9999977423926476
0.14763281258549776	0.933333001744497
0.8756846882412666	2.0
0.42073120967575894	0.9999794752036634
0.7698271324939223	2.0
0.6583981896439648	0.9999849085108087
0.022376787851248414	0.9999977889157019
0.8031929630478323	2.0
0.25215601260624476	2.0
0.5905850852030623	0.9999815815249747
0.7566332024835978	2.0
0.8543358790516289	2.0
0.7066985499971576	2.0
0.7231092047797336	0.9333317748032957
0.24010344335297296	0.9999939464937007
0.04640314193476058	0.9999864978025085
0.31719399807935034	0.9999892665967861
0.08997319675852089	0.9999979720190099
0.7403538922623021	2.0
0.43751670862215764	0.9999917354349103
0.95494779706247	2.0
0.7982161654564917	2.0
0.5307739426193976	2.0
0.8629653169945388	0.8428941619725336
0.6794213791260744	2.0
0.10648871772391355	2.0
0.32014858373125166	2.0
0.31015150574431627	0.9999969838001531
0.9684897310512179	2.0
0.7304027053027691	2.0
0.82077493065981	2.0
0.8429384140167793	2.0
0.3513889752910204	2.0
0.49751372744969213	2.0
0.41353138206681095	0.9999946377415064
0.9089912012119234	2.0
0.8700287451118367	2.0
0.8832570708754901	2.0
0.29843926603724347	0.9999966115486464
0.5591960682468258	2.0
0.9721079935503707	2.0
0.31250735933819573	0.9999947248722357
0.6993317446945433	2.0
0.7309786055107419	0.9999897605645592
0.7788433986759753	2.0
0.12283469676846281	0.9999947872693553
0.1957577057583706	0.9999948935916715
0.5690971029492711	0.9999289590482329
0.681775134626216	2.0
0.9666238775971878	2.0
0.24912812246909644	0.9999548934057942
0.5645962593282892	2.0
0.5943624793725728	0.9999870379070901
0.08803349541922567	0.9999957543700985
0.7943055148263529	0.9334243448563424
0.6985024032221194	2.0
0.09260075488318065	0.9999960305615863
0.5141062664520573	0.9999764927668321
0.8239917842406899	2.0
0.15224667432946926	2.0
0.3876717927077511	0.9999950917456667
0.2082516706868507	0.9333292138926669
0.08712774785810917	0.9999981497480283
0.5906277111158245	2.0
0.8175351662665862	2.0
0.5079471203053487	2.0
0.790083261154217	2.0
0.19376804271342696	0.9999962230431801
0.512299125346283	2.0
0.36279413547618367	2.0
0.7674011996795351	0.9333307474761424
0.7838773816254403	2.0
0.8923590596724413	2.0
0.14108160376666756	2.0
0.7985536722618012	2.0
0.2882486467805234	2.0
0.5789039810486645	0.9999866208582174
0.700368805807001	0.9999716599403937
0.06085150714383958	0.9999976900218753
0.4643992501100407	0.9999953809766272
0.3129354061359635	0.9999147647964151
0.693385960869122	0.9999818570411497
0.7049855025442713	2.0
0.8361810455456489	2.0
0.31534258149445904	2.0
0.8910222684293672	2.0
0.39410053186419614	0.9999920945788215
0.736161362620704	0.9999787986458524
0.04232306365984617	2.0
0.036267376692020514	0.9999984109180665
0.7750113417323004	2.0
0.04501985589050328	0.999903926276827
0.7594826795836735	0.9999571153577177
0.43101103230771054	0.9999890053480828
0.03209408496775534	0.9999933839245059
0.4862841247592211	0.9999933748924738
0.8188692440224108	2.0
0.22932097366394744	0.9333331214998416
0.9245077763538248	2.0
0.09668858594614882	0.9999978191581218
0.9442942547005118	2.0
0.16898980084812498	0.9999969081173696
0.08440275105652506	0.9999961281508666
0.8885440814273002	2.0
0.0869966299793421	0.9999969638964846
0.9105637693710846	0.8317863530646276
0.6977883823395081	0.9999817878369088
0.8585190608156208	2.0
0.012497926064716003	0.9999980812178901
0.8423697096819032	0.9998946676886468
0.3937080970414528	0.999994936234484
0.6904828732929271	2.0
0.1469170696362696	0.9999955624085213
0.3947975393913121	0.9999932626304093
0.8877218611284086	2.0
0.00844917750556995	0.9999982437642152
0.07793645675250738	0.9999773610884752
0.6601674008083784	2.0
0.06247003457096878	2.0
0.3924370476548147	2.0
0.960284188978143	0.8106871825372489
0.9421552361702925	0.9796950289344808
0.2973976583430584	2.0
0.8210670562200824	2.0
0.6861787077988537	0.9333302818424307
0.04523851664053691	0.9999977602416597
0.03225101548000153	0.9999967164800033
0.9458996787585434	2.0
0.4732262066659927	2.0
0.43387009399674814	2.0
0.8900060722976162	2.0
0.6512588613578989	2.0
0.9048340199169114	0.8997383995120761
0.714285732385181	2.0
0.183946391257938	2.0
0.0721414181665978	0.9999953770572045
0.7536486648375149	2.0
0.1468346421115534	0.9999974114671845
0.8471223518433897	2.0
0.4266074097434065	2.0
0.5057606581681906	0.9999935217856696
0.1894485188254995	2.0
0.28180366983134997	2.0
0.5298615983184638	0.9999960909962528
0.1369609080390728	0.9999980008856534
0.5738127066247996	0.9999886987884586
0.4832082377810638	0.9999950313014229
0.021297692294539372	2.0
0.2927113722173371	0.9999943422389087
0.3385291221435891	0.9333328960725843
0.2787505644109607	2.0
0.5225947455394644	2.0
0.7032904108965807	2.0
0.3244743654004365	2.0
0.640895076086303	0.999988173207452
0.8960807944572904	2.0
0.29306103342756273	2.0
0.7215310135825854	0.9999859262537498
0.7174310975794476	0.9999917101211643
0.27730451211733276	0.9999969400427714
0.4122183371326278	0.9993558864208153
0.3729720459758967	0.9999954081805289
0.12280316964380633	0.9999861135104552
0.8193919042383524	2.0
0.6660914052904354	0.9333254953353218
0.3958503332194183	2.0
0.12191096599801021	2.0
0.010512016360525678	1.0
0.1552047067809963	0.9999958058783724
0.5445388131835847	2.0
0.5726862997933186	0.9999936216150146
0.2697365920113044	0.9999933453848994
0.18187569899999323	0.9999703828795306
0.9276240384703736	0.7238906409051068
0.2818113127407811	2.0
0.39123059239402247	0.9999952435707111
0.4769792880412429	0.9999945785196448
0.5933965771543996	0.9999859979297551
0.1657935271831732	0.9333270690510694
0.3842675243841289	2.0
0.3613836964195576	0.9999932217170886
0.38620101351775493	0.9999912091556669
0.5801985512424437	2.0
0.9776375321845727	0.8266169883934519
0.9292077617614338	2.0
0.7802491544694417	2.0
0.2040220328015525	2.0
0.9117603564641044	0.7549256987198351
0.5972010022454166	0.9999870307739074
0.5152793227317387	0.999989498675894
0.6972244336339166	2.0
0.46483140918966215	2.0
0.7478177845729628	2.0
0.8765187515306341	2.0
0.8821018335605892	0.7243730061855932
0.08984682429835966	0.9999980297056253
0.4144719270477568	2.0
0.878030479816531	0.9999176927626651
0.560814582977738	0.9999870868415637
0.06982355120787687	0.9999901400810055
0.4021406497017108	2.0
0.3050689655787795	0.9999955333563886
0.4024141192199193	2.0
0.9291317850157115	0.8767803592567803
0.26272793070240286	2.0
0.17010362662254996	0.9999973667531555
0.7472043405898214	2.0
0.3928812188206512	2.0
0.7467062664141797	0.9999824984288406
0.4141059396183422	2.0
0.36842123537942495	2.0
0.14183217846642182	0.9999972737540709
0.35364030567655047	2.0
0.6505161822880268	0.9999937579113428
0.8576335518519125	2.0
0.29299952361774717	2.0
0.983873071797827	0.9172907800448776
0.5213477726572286	2.0
0.5638766947562472	0.9999922107658852
0.25621091631414306	0.9999960502681667
0.36148297289350917	2.0
0.8316532485890213	2.0
0.6991336850993657	2.0
0.024722048057775003	1.0
0.7045232558047188	0.9999901913960849
0.7481018625951392	2.0
0.0749015844527614	0.9999961282249481
0.15267071469710602	0.9999838449575166
0.08090778350906924	0.9333330650952216
0.7898388959689215	2.0
0.5223157946355046	0.9999848271087539
0.8808453786983825	2.0
0.25804346081426677	2.0
0.4377940202271573	0.9999960300843518
0.3611700454211133	0.9999964480365284
0.7727643963541235	0.9999847369416575
0.6057630754309291	2.0
0.6585556153498828	2.0
0.6845366912243693	2.0
0.3716629505961184	0.9999949906461912
0.10838305021405148	0.9999954546249341
0.08176907959956714	0.999998143063291
0.6266597518472026	2.0
0.08155446664354016	0.9999982818621274
0.6259682789787435	2.0
0.47039153632193265	0.9999941597170027
0.984872468252987	0.6757965270829273
0.990004793921331	0.9124647844107959
0.39287551272478494	2.0
0.07069137885597021	0.9999972635664742
0.6014582465992846	0.9333344697046824
0.5374654916870754	2.0
0.047794572435367444	0.9999968463050346
0.5144387190423412	0.9999943620061952
0.6226390032848366	2.0
0.16022548427527572	0.9999955167438398
0.08340123127159105	0.9999986731952296
0.5931741777218693	2.0
0.5595647503229326	2.0
0.18376192879170317	0.9999960825372335
0.6575830726894516	2.0
0.8048260073734017	2.0
0.21625681578929257	0.9999972952592082
0.8901956658659453	0.7508828036727746
0.8995672504844057	0.4347111047456327
0.8226506469579833	2.0
0.4465269218554404	0.9999959776480806
0.5695529194752253	0.9999940149804651
0.7780960375647643	2.0
0.0878513899930431	2.0
0.9363476634403043	2.0
0.8876845532314823	2.0
0.9715888511022448	2.0
0.3001404691343994	0.9999865385660981
0.035852795641467594	0.9999981189314143
0.31183270222552495	2.0
0.894660978538701	2.0
0.5136402444267436	0.9333321581030872
0.7909429649079722	2.0
0.4090223186092379	0.9999903464200991
0.5928289795182706	0.9999949064461044
0.6062584468717644	0.9333297076247422
0.5128413490035917	2.0
0.7017593378781708	2.0
0.4439815515500145	0.9999836414487436
0.7275028927807043	0.9999901048695906
0.9878204602496956	2.0
0.5793518975835028	2.0
0.32817172521507776	0.999996921248364
0.494358587524943	2.0
0.9913089622072953	2.0
0.8120515662974606	2.0
0.0054717844229157375	0.9999986399335137
0.7518853952516225	2.0
0.8763821572773627	0.9999148670147593
0.14156241588426166	0.9999952465411236
0.7014888839424789	2.0
0.5258774152524028	2.0
0.6820960670786977	0.8666664862244232
0.37164544296293966	0.999996812719999
0.8187385244343555	2.0
0.7697828410524392	2.0
0.555599714516493	0.9999876527540716
0.944219653324923	0.7608951168026035
0.7510307026622887	2.0
0.4165026774416718	0.9999796848958517
0.06724516977263706	0.9999953252695556
0.5301544681011652	0.9998945210410309
0.07599023485920187	0.9999955038621436
0.5323263187258622	0.9999951320266637
0.6168553465708224	2.0
0.39128695458439977	0.9995809669213964
0.8285262482411861	2.0
0.7202396287279831	2.0
0.986056346167985	0.8990194469309336
0.10249174902351843	0.9999970973756452
0.6690759958275199	0.9999894157469721
0.05409541791931094	0.9999981193258723
0.5055959062844002	0.9333326496160718
0.3383909116837558	2.0
0.22074519925054092	0.9999940903895187
0.459335261119568	2.0
0.2632049572125166	0.9999145671460454
0.3175932012487015	0.9999917950736172
0.053521285529858575	0.9999867016081692
0.7909323194408615	0.8157430426638165
0.9478934201989804	2.0
0.39816705639642636	0.9999963454662115
0.3404761290537621	0.9999950430073794
0.7735767412762251	2.0
0.18185337065569773	2.0
0.12865791863776788	0.999993509638243
0.7739325410821953	2.0
0.3278224112392605	0.9999941809566899
0.29740772611570554	0.9999946360069545
0.5209348682752821	0.9999939235238273
0.9305004511363628	2.0
