0.13155334537914748	2.0
0.6595373172821648	0.9999999652872473
0.6622677077555824	0.9999999946992988
0.6844147437132806	0.8666666693331445
0.71275706780469	0.8812778945485806
0.6941431287361007	2.0
0.2822997717743402	0.9999999957591275
0.6633629384388539	0.7999999976639854
0.41176552203187733	2.0
0.19032304571300968	1.0000000088086582
0.8391578329970197	2.0
0.570183582566176	2.0
0.4856326910890916	0.9000000050001014
0.7527635767222196	0.8620329845076314
0.686635618186044	0.7000000084989653
0.4099116854155137	2.0
0.38204865312100056	2.0
0.3306764979908161	1.000000001117559
0.3128230304712669	0.9999999726790524
0.7626186379905376	2.0
0.7554604627669029	0.9999999224319616
0.4449904825446829	0.7707374353977744
0.7410977958413029	0.999999997895797
0.13254520190031505	2.0
0.3129393254725995	0.9999999907656303
0.2564410743499409	2.0
0.5135688430670519	0.9999998075012974
0.14417438098804067	0.9999999978406319
0.11547503459951114	1.0000000081102072
0.5996265449070631	2.0
0.6909816739742317	1.000000010440728
0.3213351514927434	0.9117953841916414
0.33956698572184296	2.0
0.22271408682643865	0.9978059322448202
0.20145962208397816	1.0000000047525774
0.1554313448719598	2.0
0.3862689897719517	0.7231060677453172
0.6961521778470012	0.9999999420661336
0.8355889314583279	0.999999950545061
0.14923431811177285	1.0000000079997708
0.2835986997642819	0.9333333372198362
0.7051801734821339	1.0
0.6486876899463083	0.9999999652687597
0.45616711359303697	2.0
0.13004592066669052	0.9000000036513454
0.12306306399314851	0.9584913456264775
0.7285525749600125	2.0
0.15832333063218168	1.000000008360742
0.4490027218241691	0.9999999830393342
0.46994541374618926	2.0
0.2539084286256419	0.9287591926785057
0.5809738401017123	0.913336619923502
0.5175721447951455	0.9999999320156518
0.8865264402461845	2.0
0.88645613976079	0.800000000171354
0.1309403377191458	0.9999998767907481
0.1552042037192238	2.0
0.8690808687230868	2.0
0.13046993578743385	0.843543267737427
0.5003166912695185	2.0
0.18431785189269506	1.0000000054305864
0.7240568367414009	2.0
0.4253184440494686	0.8415123437239382
0.6384929605265841	0.9999999994788169
0.7378070979365567	2.0
0.25999586435309247	0.9728949630019477
0.650673140926158	0.9999999880715441
0.19480609298153023	2.0
0.800799260325194	2.0
0.8513076413729341	2.0
0.5636604316827495	0.9333333386535514
0.24404520182756476	0.8999999906345668
0.6175348940233526	2.0
0.6912212519495979	2.0
0.8551573191315439	2.0
0.19429454556224263	0.9999994588021922
0.7644628135544467	0.9627946945811473
0.47961585181402866	2.0
0.4304161686415552	0.8431502849116314
0.21635940234771253	1.0000000135088807
0.4488074771634899	2.0
0.1932844211855863	0.9999999629585282
0.8512444820520348	2.0
0.7307591154670525	2.0
0.589204654388392	0.8666666702067218
0.1271833218143628	0.6000000479810983
0.7153079327092596	0.7333333372857428
0.4869890273055406	2.0
0.30909371179533096	2.0
0.5060332096605549	2.0
0.664353188661569	2.0
0.48114772088293023	0.70000015659778
0.6283878656404563	0.9999999344653695
0.6064432251119244	0.9999999795083276
0.5386856110782943	0.9818185261747143
0.5242904743356299	0.893826775500256
0.6339458239139059	0.8990022020002779
0.22458252158854852	0.9461954578558502
0.25384287264445093	0.6000000005949043
0.26061679642642577	0.9810168237900314
0.12846291518525071	0.9999999976848397
0.3660501742239397	0.8987924083055676
0.36097833290472253	0.9999999994230153
0.8618302878963418	2.0
0.4781278749855373	2.0
0.5406064423279601	0.9999999991850519
0.5296032806196426	0.9333973012494393
0.544605055206016	0.8662079757091556
0.5890142525574606	0.9999999891476076
0.7790397471388385	0.9739296731504146
0.5375103691021611	1.0
0.290155607344877	0.9489449743358515
0.8854708276472136	2.0
0.548073354065814	0.9976306097034279
0.3568831065596431	1.0000000000000469
0.6751405308227696	0.9191290437853287
0.2530445649630706	0.9999999935661723
0.5528544278064657	0.9999999886898039
0.7005891975298243	0.9999999970012027
0.11886310403473765	0.8666666676713062
0.19081306022792777	1.0
0.7485082790889548	0.9999999807669617
0.5682385204714175	0.9360446776238943
0.1670328548064626	0.9690131423693714
0.5395724286385082	0.9999999098901939
0.7759838407543707	2.0
0.40649613272603624	0.5000000338016646
0.4178922046468514	0.8446067362577239
0.6933526037728931	2.0
0.41204575040384517	1.0
0.3820235990237715	0.9988030767808596
0.35888837653142075	1.0
0.37081108513715355	1.000000009437523
0.145089231991605	0.9012524966218898
0.5073693869073441	2.0
0.7328905153377946	2.0
0.22907800823026087	2.0
0.12241127639623188	0.9999999978711296
0.8493038884877255	2.0
0.5921909740078318	0.8926732691680309
0.7819150703530169	2.0
0.2508335076935928	0.899999973766994
0.5188896765055239	0.9999999930158457
0.21258932977298906	2.0
0.20804593469749222	1.0000000078724545
0.3707102970190923	2.0
0.3042391318740895	0.800000012705477
0.23265863808039952	2.0
0.4215196579904006	2.0
0.4278457119106679	0.9999999961900674
0.2517550105633227	0.9999998397720609
0.42033594193063917	0.9999998069493223
0.516777032922276	0.9999999783221825
0.4839342372462092	0.9000000049996384
0.3177619133927766	0.999999992865394
0.4856884085497286	0.9937112938623038
0.5178807747754877	0.7999999780601241
